antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'noc'}),frozenset({'rfc'}),0.5290322580645161,0.5612903225806452,0.3419354838709677,0.646341463414634,1.1515278945892906,0.04499479708636833,1.240489432703003
frozenset({'noc'}),frozenset({'max_cc'}),0.5290322580645161,0.43870967741935485,0.32903225806451614,0.6219512195121951,1.4176829268292683,0.09694068678459936,1.4847034339229968
frozenset({'max_cc'}),frozenset({'noc'}),0.43870967741935485,0.5290322580645161,0.32903225806451614,0.75,1.4176829268292683,0.09694068678459936,1.8838709677419354
frozenset({'ic'}),frozenset({'noc'}),0.5032258064516129,0.5290322580645161,0.3096774193548387,0.6153846153846154,1.1632270168855534,0.043454734651404814,1.2245161290322581
frozenset({'dam'}),frozenset({'noc'}),0.6258064516129033,0.5290322580645161,0.3870967741935484,0.6185567010309277,1.1692230324365098,0.05602497398543177,1.2346992153443763
frozenset({'noc'}),frozenset({'dam'}),0.5290322580645161,0.6258064516129033,0.3870967741935484,0.7317073170731707,1.1692230324365098,0.05602497398543177,1.3947214076246333
frozenset({'noc'}),frozenset({'cam'}),0.5290322580645161,0.6967741935483871,0.44516129032258067,0.8414634146341463,1.2076558265582655,0.07654526534859524,1.912655086848635
frozenset({'cam'}),frozenset({'noc'}),0.6967741935483871,0.5290322580645161,0.44516129032258067,0.638888888888889,1.2076558265582658,0.07654526534859524,1.3042183622828787
frozenset({'noc'}),frozenset({'lcom3'}),0.5290322580645161,0.6709677419354839,0.4,0.7560975609756098,1.1268761726078798,0.04503642039542144,1.349032258064516
frozenset({'ca'}),frozenset({'noc'}),0.5419354838709678,0.5290322580645161,0.3741935483870968,0.6904761904761905,1.3051684088269453,0.08749219562955252,1.5215880893300247
frozenset({'noc'}),frozenset({'ca'}),0.5290322580645161,0.5419354838709678,0.3741935483870968,0.7073170731707317,1.3051684088269453,0.08749219562955252,1.56505376344086
frozenset({'noc'}),frozenset({'dit'}),0.5290322580645161,0.8064516129032258,0.47096774193548385,0.8902439024390243,1.1039024390243901,0.04432882414151923,1.7634408602150526
frozenset({'noc'}),frozenset({'cbm'}),0.5290322580645161,0.7225806451612903,0.4129032258064516,0.7804878048780488,1.0801393728222997,0.030634755463059327,1.2637992831541223
frozenset({'noc'}),frozenset({'amc'}),0.5290322580645161,0.6903225806451613,0.45161290322580644,0.8536585365853658,1.2366081604741281,0.08640998959417273,2.116129032258064
frozenset({'amc'}),frozenset({'noc'}),0.6903225806451613,0.5290322580645161,0.45161290322580644,0.6542056074766355,1.236608160474128,0.08640998959417273,1.3619877942458585
frozenset({'noc'}),frozenset({'loc'}),0.5290322580645161,0.8129032258064516,0.45806451612903226,0.8658536585365854,1.0651374370886566,0.028012486992715913,1.3947214076246337
frozenset({'lcom'}),frozenset({'noc'}),0.4129032258064516,0.5290322580645161,0.32903225806451614,0.796875,1.5062881097560976,0.11059313215400624,2.3186104218362282
frozenset({'noc'}),frozenset({'lcom'}),0.5290322580645161,0.4129032258064516,0.32903225806451614,0.6219512195121951,1.5062881097560976,0.11059313215400624,1.5529656607700313
frozenset({'noc'}),frozenset({'ce'}),0.5290322580645161,0.535483870967742,0.3741935483870968,0.7073170731707317,1.3208933294152216,0.09090530697190424,1.587096774193548
frozenset({'ce'}),frozenset({'noc'}),0.535483870967742,0.5290322580645161,0.3741935483870968,0.6987951807228916,1.3208933294152219,0.09090530697190424,1.5636129032258066
frozenset({'rfc'}),frozenset({'mfa'}),0.5612903225806452,0.6193548387096774,0.3935483870967742,0.7011494252873564,1.1320641762452108,0.04591050988553591,1.273697270471464
frozenset({'mfa'}),frozenset({'rfc'}),0.6193548387096774,0.5612903225806452,0.3935483870967742,0.6354166666666666,1.1320641762452106,0.04591050988553591,1.2033179723502303
frozenset({'cbo'}),frozenset({'mfa'}),0.47096774193548385,0.6193548387096774,0.3225806451612903,0.684931506849315,1.1058789954337898,0.030884495317377747,1.208134642356241
frozenset({'max_cc'}),frozenset({'mfa'}),0.43870967741935485,0.6193548387096774,0.3741935483870968,0.8529411764705882,1.377144607843137,0.10247658688865763,2.5883870967741927
frozenset({'mfa'}),frozenset({'max_cc'}),0.6193548387096774,0.43870967741935485,0.3741935483870968,0.6041666666666666,1.377144607843137,0.10247658688865763,1.4179966044142613
frozenset({'ic'}),frozenset({'mfa'}),0.5032258064516129,0.6193548387096774,0.3741935483870968,0.7435897435897437,1.200587606837607,0.06251821019771076,1.4845161290322588
frozenset({'mfa'}),frozenset({'ic'}),0.6193548387096774,0.5032258064516129,0.3741935483870968,0.6041666666666666,1.200587606837607,0.06251821019771076,1.2550084889643462
frozenset({'dam'}),frozenset({'mfa'}),0.6258064516129033,0.6193548387096774,0.45161290322580644,0.7216494845360824,1.1651632302405497,0.06401664932362117,1.3675029868578248
frozenset({'mfa'}),frozenset({'dam'}),0.6193548387096774,0.6258064516129033,0.45161290322580644,0.7291666666666666,1.1651632302405497,0.06401664932362117,1.3816377171215877
frozenset({'cam'}),frozenset({'mfa'}),0.6967741935483871,0.6193548387096774,0.47096774193548385,0.6759259259259259,1.091338734567901,0.03941727367325698,1.1745622119815669
frozenset({'mfa'}),frozenset({'cam'}),0.6193548387096774,0.6967741935483871,0.47096774193548385,0.7604166666666666,1.091338734567901,0.03941727367325698,1.2656381486676014
frozenset({'lcom3'}),frozenset({'mfa'}),0.6709677419354839,0.6193548387096774,0.4774193548387097,0.7115384615384615,1.1488381410256407,0.06185223725286154,1.3195698924731178
frozenset({'mfa'}),frozenset({'lcom3'}),0.6193548387096774,0.6709677419354839,0.4774193548387097,0.7708333333333333,1.1488381410256407,0.06185223725286154,1.435777126099706
frozenset({'npm'}),frozenset({'mfa'}),0.5483870967741935,0.6193548387096774,0.36129032258064514,0.6588235294117647,1.0637254901960784,0.02164412070759625,1.1156840934371524
frozenset({'ca'}),frozenset({'mfa'}),0.5419354838709678,0.6193548387096774,0.36774193548387096,0.6785714285714285,1.0956101190476188,0.032091571279916686,1.1842293906810033
frozenset({'dit'}),frozenset({'mfa'}),0.8064516129032258,0.6193548387096774,0.5290322580645161,0.656,1.0591666666666666,0.029552549427679542,1.1065266316579145
frozenset({'mfa'}),frozenset({'dit'}),0.6193548387096774,0.8064516129032258,0.5290322580645161,0.8541666666666666,1.0591666666666666,0.029552549427679542,1.327188940092166
frozenset({'cbm'}),frozenset({'mfa'}),0.7225806451612903,0.6193548387096774,0.45161290322580644,0.625,1.0091145833333333,0.004079084287200829,1.01505376344086
frozenset({'mfa'}),frozenset({'cbm'}),0.6193548387096774,0.7225806451612903,0.45161290322580644,0.7291666666666666,1.0091145833333333,0.004079084287200829,1.024317617866005
frozenset({'amc'}),frozenset({'mfa'}),0.6903225806451613,0.6193548387096774,0.45806451612903226,0.663551401869159,1.071359034267913,0.030509885535900116,1.131362007168459
frozenset({'mfa'}),frozenset({'amc'}),0.6193548387096774,0.6903225806451613,0.45806451612903226,0.7395833333333333,1.0713590342679127,0.030509885535900116,1.1891612903225803
frozenset({'loc'}),frozenset({'mfa'}),0.8129032258064516,0.6193548387096774,0.4967741935483871,0.6111111111111112,0.9866898148148149,-0.006701352757544188,0.9788018433179724
frozenset({'mfa'}),frozenset({'loc'}),0.6193548387096774,0.8129032258064516,0.4967741935483871,0.8020833333333333,0.9866898148148148,-0.006701352757544188,0.9453310696095074
frozenset({'lcom'}),frozenset({'mfa'}),0.4129032258064516,0.6193548387096774,0.3419354838709677,0.828125,1.3370768229166665,0.08620187304890736,2.21466275659824
frozenset({'mfa'}),frozenset({'ce'}),0.6193548387096774,0.535483870967742,0.3741935483870968,0.6041666666666666,1.1282630522088353,0.042539021852237235,1.1735144312393886
frozenset({'ce'}),frozenset({'mfa'}),0.535483870967742,0.6193548387096774,0.3741935483870968,0.6987951807228916,1.1282630522088353,0.042539021852237235,1.263741935483871
frozenset({'cbo'}),frozenset({'rfc'}),0.47096774193548385,0.5612903225806452,0.3225806451612903,0.684931506849315,1.2202802708234923,0.05823100936524456,1.3924263674614303
frozenset({'max_cc'}),frozenset({'rfc'}),0.43870967741935485,0.5612903225806452,0.3161290322580645,0.7205882352941175,1.283806626098715,0.06988553590010405,1.5701188455008483
frozenset({'ic'}),frozenset({'rfc'}),0.5032258064516129,0.5612903225806452,0.34838709677419355,0.6923076923076924,1.2334217506631302,0.06593132154006248,1.4258064516129036
frozenset({'rfc'}),frozenset({'ic'}),0.5612903225806452,0.5032258064516129,0.34838709677419355,0.6206896551724138,1.2334217506631302,0.06593132154006248,1.3096774193548388
frozenset({'dam'}),frozenset({'rfc'}),0.6258064516129033,0.5612903225806452,0.4258064516129032,0.6804123711340205,1.2122289370778527,0.07454734651404782,1.372736732570239
frozenset({'rfc'}),frozenset({'dam'}),0.5612903225806452,0.6258064516129033,0.4258064516129032,0.7586206896551724,1.2122289370778527,0.07454734651404782,1.5502304147465433
frozenset({'rfc'}),frozenset({'cam'}),0.5612903225806452,0.6967741935483871,0.4258064516129032,0.7586206896551724,1.0887611749680715,0.034713839750260156,1.2562211981566818
frozenset({'cam'}),frozenset({'rfc'}),0.6967741935483871,0.5612903225806452,0.4258064516129032,0.611111111111111,1.0887611749680715,0.034713839750260156,1.1281105990783409
frozenset({'lcom3'}),frozenset({'rfc'}),0.6709677419354839,0.5612903225806452,0.4129032258064516,0.6153846153846153,1.0963748894783376,0.03629552549427678,1.1406451612903223
frozenset({'rfc'}),frozenset({'lcom3'}),0.5612903225806452,0.6709677419354839,0.4129032258064516,0.735632183908046,1.0963748894783376,0.03629552549427678,1.2446002805049086
frozenset({'npm'}),frozenset({'rfc'}),0.5483870967741935,0.5612903225806452,0.3870967741935484,0.7058823529411765,1.257606490872211,0.0792924037460978,1.4916129032258068
frozenset({'rfc'}),frozenset({'npm'}),0.5612903225806452,0.5483870967741935,0.3870967741935484,0.6896551724137931,1.257606490872211,0.0792924037460978,1.4551971326164879
frozenset({'ca'}),frozenset({'rfc'}),0.5419354838709678,0.5612903225806452,0.36774193548387096,0.6785714285714285,1.2089490968801313,0.06355879292403743,1.364874551971326
frozenset({'rfc'}),frozenset({'ca'}),0.5612903225806452,0.5419354838709678,0.36774193548387096,0.6551724137931034,1.2089490968801313,0.06355879292403743,1.3283870967741933
frozenset({'rfc'}),frozenset({'dit'}),0.5612903225806452,0.8064516129032258,0.4838709677419355,0.8620689655172414,1.0689655172413794,0.031217481789802326,1.4032258064516139
frozenset({'dit'}),frozenset({'rfc'}),0.8064516129032258,0.5612903225806452,0.4838709677419355,0.6000000000000001,1.0689655172413794,0.031217481789802326,1.0967741935483875
frozenset({'cbm'}),frozenset({'rfc'}),0.7225806451612903,0.5612903225806452,0.43870967741935485,0.6071428571428572,1.0816912972085386,0.03313215400624353,1.1167155425219943
frozenset({'rfc'}),frozenset({'cbm'}),0.5612903225806452,0.7225806451612903,0.43870967741935485,0.7816091954022989,1.0816912972085386,0.03313215400624353,1.2702886247877763
frozenset({'rfc'}),frozenset({'amc'}),0.5612903225806452,0.6903225806451613,0.41935483870967744,0.7471264367816093,1.0822859598238266,0.03188345473465143,1.2246334310850444
frozenset({'amc'}),frozenset({'rfc'}),0.6903225806451613,0.5612903225806452,0.41935483870967744,0.6074766355140188,1.0822859598238266,0.03188345473465143,1.1176651305683567
frozenset({'rfc'}),frozenset({'loc'}),0.5612903225806452,0.8129032258064516,0.4774193548387097,0.8505747126436781,1.0463419084108738,0.021144640998959463,1.252109181141439
frozenset({'rfc'}),frozenset({'ce'}),0.5612903225806452,0.535483870967742,0.36129032258064514,0.6436781609195402,1.202049577620828,0.060728407908428705,1.3036420395421435
frozenset({'ce'}),frozenset({'rfc'}),0.535483870967742,0.5612903225806452,0.36129032258064514,0.6746987951807228,1.202049577620828,0.060728407908428705,1.3486260454002388
frozenset({'cbo'}),frozenset({'dam'}),0.47096774193548385,0.6258064516129033,0.32903225806451614,0.6986301369863014,1.116367744668832,0.034297606659729474,1.2416422287390028
frozenset({'cbo'}),frozenset({'cam'}),0.47096774193548385,0.6967741935483871,0.34838709677419355,0.7397260273972603,1.0616438356164384,0.020228928199791885,1.1650254668930393
frozenset({'cbo'}),frozenset({'lcom3'}),0.47096774193548385,0.6709677419354839,0.34838709677419355,0.7397260273972603,1.1024762908324552,0.032382934443288214,1.2641765704584043
frozenset({'cbo'}),frozenset({'dit'}),0.47096774193548385,0.8064516129032258,0.4064516129032258,0.863013698630137,1.0701369863013699,0.026638917793964656,1.412903225806452
frozenset({'cbo'}),frozenset({'cbm'}),0.47096774193548385,0.7225806451612903,0.36129032258064514,0.7671232876712328,1.0616438356164384,0.020978147762747146,1.1912713472485768
frozenset({'cbo'}),frozenset({'amc'}),0.47096774193548385,0.6903225806451613,0.36129032258064514,0.7671232876712328,1.111253360645244,0.03617065556711757,1.3297912713472484
frozenset({'cbo'}),frozenset({'loc'}),0.47096774193548385,0.8129032258064516,0.4,0.8493150684931507,1.0447923461622093,0.017148803329864792,1.2416422287390037
frozenset({'max_cc'}),frozenset({'dam'}),0.43870967741935485,0.6258064516129033,0.3419354838709677,0.7794117647058822,1.2454517889630077,0.06738813735691984,1.6963440860215044
frozenset({'max_cc'}),frozenset({'cam'}),0.43870967741935485,0.6967741935483871,0.3548387096774194,0.8088235294117647,1.1608115468409586,0.04915712799167532,1.5861042183622829
frozenset({'max_cc'}),frozenset({'lcom3'}),0.43870967741935485,0.6709677419354839,0.3419354838709677,0.7794117647058822,1.1616233031674206,0.04757544224765864,1.4916129032258054
frozenset({'max_cc'}),frozenset({'dit'}),0.43870967741935485,0.8064516129032258,0.38064516129032255,0.8676470588235293,1.0758823529411765,0.02684703433922997,1.4623655913978488
frozenset({'max_cc'}),frozenset({'cbm'}),0.43870967741935485,0.7225806451612903,0.34838709677419355,0.7941176470588235,1.0990021008403361,0.03138397502601459,1.3474654377880184
frozenset({'max_cc'}),frozenset({'amc'}),0.43870967741935485,0.6903225806451613,0.3548387096774194,0.8088235294117647,1.1716602528862012,0.0519875130072841,1.6198511166253104
frozenset({'max_cc'}),frozenset({'loc'}),0.43870967741935485,0.8129032258064516,0.4,0.9117647058823529,1.1216153127917834,0.043371488033298655,2.1204301075268814
frozenset({'max_cc'}),frozenset({'ce'}),0.43870967741935485,0.535483870967742,0.3161290322580645,0.7205882352941175,1.3456768249468458,0.08120707596253898,1.6624787775891332
frozenset({'ic'}),frozenset({'dam'}),0.5032258064516129,0.6258064516129033,0.38064516129032255,0.7564102564102564,1.2086968014803066,0.06572320499479706,1.5361629881154495
frozenset({'dam'}),frozenset({'ic'}),0.6258064516129033,0.5032258064516129,0.38064516129032255,0.6082474226804123,1.2086968014803066,0.06572320499479706,1.268081494057725
frozenset({'ic'}),frozenset({'cam'}),0.5032258064516129,0.6967741935483871,0.3548387096774194,0.7051282051282052,1.0119895536562205,0.004203954214360095,1.0283309957924265
frozenset({'ic'}),frozenset({'lcom3'}),0.5032258064516129,0.6709677419354839,0.3870967741935484,0.7692307692307693,1.1464497041420119,0.04944849115504685,1.4258064516129032
frozenset({'ic'}),frozenset({'dit'}),0.5032258064516129,0.8064516129032258,0.45806451612903226,0.9102564102564104,1.1287179487179488,0.05223725286160258,2.1566820276497727
frozenset({'ic'}),frozenset({'cbm'}),0.5032258064516129,0.7225806451612903,0.3741935483870968,0.7435897435897437,1.029075091575092,0.01057232049947976,1.0819354838709685
frozenset({'ic'}),frozenset({'amc'}),0.5032258064516129,0.6903225806451613,0.38064516129032255,0.7564102564102564,1.095734483584951,0.03325702393340274,1.2713073005093378
frozenset({'ic'}),frozenset({'loc'}),0.5032258064516129,0.8129032258064516,0.43870967741935485,0.8717948717948719,1.0724460724460727,0.0296357960457857,1.459354838709679
frozenset({'dam'}),frozenset({'cam'}),0.6258064516129033,0.6967741935483871,0.44516129032258067,0.711340206185567,1.0209049255441007,0.009115504682622289,1.0504608294930877
frozenset({'cam'}),frozenset({'dam'}),0.6967741935483871,0.6258064516129033,0.44516129032258067,0.638888888888889,1.0209049255441007,0.009115504682622289,1.036228287841191
frozenset({'lcom3'}),frozenset({'dam'}),0.6709677419354839,0.6258064516129033,0.43870967741935485,0.6538461538461539,1.0448057097541632,0.018813735691987465,1.0810035842293906
frozenset({'dam'}),frozenset({'lcom3'}),0.6258064516129033,0.6709677419354839,0.43870967741935485,0.7010309278350515,1.0448057097541632,0.018813735691987465,1.1005561735261398
frozenset({'npm'}),frozenset({'dam'}),0.5483870967741935,0.6258064516129033,0.36129032258064514,0.6588235294117647,1.0527592480291084,0.01810613943808531,1.096774193548387
frozenset({'ca'}),frozenset({'dam'}),0.5419354838709678,0.6258064516129033,0.41935483870967744,0.7738095238095237,1.2364997545409915,0.08020811654526533,1.6543293718166376
frozenset({'dam'}),frozenset({'ca'}),0.6258064516129033,0.5419354838709678,0.41935483870967744,0.6701030927835051,1.2364997545409915,0.08020811654526533,1.3885080645161287
frozenset({'dam'}),frozenset({'dit'}),0.6258064516129033,0.8064516129032258,0.535483870967742,0.8556701030927835,1.0610309278350516,0.03080124869927159,1.3410138248847925
frozenset({'dit'}),frozenset({'dam'}),0.8064516129032258,0.6258064516129033,0.535483870967742,0.664,1.0610309278350516,0.03080124869927159,1.1136712749615976
frozenset({'cbm'}),frozenset({'dam'}),0.7225806451612903,0.6258064516129033,0.5032258064516129,0.6964285714285714,1.1128497790868923,0.05103017689906342,1.232637571157495
frozenset({'dam'}),frozenset({'cbm'}),0.6258064516129033,0.7225806451612903,0.5032258064516129,0.8041237113402061,1.1128497790868925,0.05103017689906342,1.416298811544991
frozenset({'dam'}),frozenset({'amc'}),0.6258064516129033,0.6903225806451613,0.4774193548387097,0.7628865979381443,1.105116099816938,0.045411030176899014,1.3060308555399718
frozenset({'amc'}),frozenset({'dam'}),0.6903225806451613,0.6258064516129033,0.4774193548387097,0.6915887850467289,1.1051160998169378,0.045411030176899014,1.213294232649071
frozenset({'dam'}),frozenset({'loc'}),0.6258064516129033,0.8129032258064516,0.5290322580645161,0.845360824742268,1.0399279986908854,0.020312174817898043,1.2098924731182796
frozenset({'loc'}),frozenset({'dam'}),0.8129032258064516,0.6258064516129033,0.5290322580645161,0.6507936507936508,1.0399279986908851,0.020312174817898043,1.0715542521994135
frozenset({'lcom'}),frozenset({'dam'}),0.4129032258064516,0.6258064516129033,0.32903225806451614,0.796875,1.2733569587628866,0.0706347554630593,1.842183622828784
frozenset({'dam'}),frozenset({'ce'}),0.6258064516129033,0.535483870967742,0.38064516129032255,0.6082474226804123,1.1358837411501674,0.045535900104058225,1.1857385398981322
frozenset({'ce'}),frozenset({'dam'}),0.535483870967742,0.6258064516129033,0.38064516129032255,0.7108433734939759,1.1358837411501674,0.045535900104058225,1.294086021505376
frozenset({'lcom3'}),frozenset({'cam'}),0.6709677419354839,0.6967741935483871,0.5161290322580645,0.7692307692307692,1.103988603988604,0.04861602497398537,1.3139784946236555
frozenset({'cam'}),frozenset({'lcom3'}),0.6967741935483871,0.6709677419354839,0.5161290322580645,0.7407407407407407,1.1039886039886038,0.04861602497398537,1.2691244239631332
frozenset({'npm'}),frozenset({'cam'}),0.5483870967741935,0.6967741935483871,0.4064516129032258,0.7411764705882353,1.0637254901960784,0.02434963579604582,1.1715542521994136
frozenset({'ca'}),frozenset({'cam'}),0.5419354838709678,0.6967741935483871,0.4258064516129032,0.7857142857142856,1.1276455026455026,0.04819979188345469,1.4150537634408593
frozenset({'cam'}),frozenset({'ca'}),0.6967741935483871,0.5419354838709678,0.4258064516129032,0.611111111111111,1.1276455026455023,0.04819979188345469,1.177880184331797
frozenset({'cam'}),frozenset({'dit'}),0.6967741935483871,0.8064516129032258,0.6129032258064516,0.8796296296296297,1.0907407407407408,0.05098855359001042,1.6079404466501248
frozenset({'dit'}),frozenset({'cam'}),0.8064516129032258,0.6967741935483871,0.6129032258064516,0.76,1.0907407407407408,0.05098855359001042,1.2634408602150538
frozenset({'cbm'}),frozenset({'cam'}),0.7225806451612903,0.6967741935483871,0.5290322580645161,0.7321428571428572,1.050760582010582,0.02555671175858487,1.1320430107526884
frozenset({'cam'}),frozenset({'cbm'}),0.6967741935483871,0.7225806451612903,0.5290322580645161,0.7592592592592593,1.050760582010582,0.02555671175858487,1.152357320099256
frozenset({'cam'}),frozenset({'amc'}),0.6967741935483871,0.6903225806451613,0.5419354838709678,0.7777777777777779,1.1266874350986502,0.06093652445369413,1.393548387096775
