antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'avg_cc'}),frozenset({'ca'}),0.6064516129032258,0.5032258064516129,0.36774193548387096,0.6063829787234043,1.2049918166939446,0.0625598335067638,1.2620749782040108
frozenset({'ca'}),frozenset({'avg_cc'}),0.5032258064516129,0.6064516129032258,0.36774193548387096,0.7307692307692308,1.2049918166939444,0.0625598335067638,1.4617511520737332
frozenset({'dit'}),frozenset({'avg_cc'}),0.47096774193548385,0.6064516129032258,0.3161290322580645,0.6712328767123288,1.106820169046925,0.030509885535900116,1.1970430107526882
frozenset({'avg_cc'}),frozenset({'cbm'}),0.6064516129032258,0.5290322580645161,0.3935483870967742,0.648936170212766,1.2266476388168137,0.07271592091571277,1.341544477028348
frozenset({'cbm'}),frozenset({'avg_cc'}),0.5290322580645161,0.6064516129032258,0.3935483870967742,0.7439024390243902,1.2266476388168137,0.07271592091571277,1.5367127496159754
frozenset({'amc'}),frozenset({'avg_cc'}),0.5741935483870968,0.6064516129032258,0.3548387096774194,0.6179775280898876,1.0190054984460912,0.006618106139438085,1.0301707779886147
frozenset({'avg_cc'}),frozenset({'loc'}),0.6064516129032258,0.5290322580645161,0.3935483870967742,0.648936170212766,1.2266476388168137,0.07271592091571277,1.341544477028348
frozenset({'loc'}),frozenset({'avg_cc'}),0.5290322580645161,0.6064516129032258,0.3935483870967742,0.7439024390243902,1.2266476388168137,0.07271592091571277,1.5367127496159754
frozenset({'lcom'}),frozenset({'avg_cc'}),0.4258064516129032,0.6064516129032258,0.34838709677419355,0.8181818181818182,1.349129593810445,0.09015608740894904,2.1645161290322585
frozenset({'avg_cc'}),frozenset({'ce'}),0.6064516129032258,0.535483870967742,0.4129032258064516,0.6808510638297872,1.271468854139964,0.08815816857440167,1.4554838709677418
frozenset({'ce'}),frozenset({'avg_cc'}),0.535483870967742,0.6064516129032258,0.4129032258064516,0.7710843373493975,1.271468854139964,0.08815816857440167,1.71918505942275
frozenset({'moa'}),frozenset({'cbo'}),0.4129032258064516,0.6258064516129033,0.33548387096774196,0.8125000000000001,1.2983247422680413,0.07708636836628513,1.9956989247311838
frozenset({'moa'}),frozenset({'ic'}),0.4129032258064516,0.5225806451612903,0.3032258064516129,0.734375,1.4052854938271604,0.08745057232049946,1.7973434535104365
frozenset({'moa'}),frozenset({'cam'}),0.4129032258064516,0.7354838709677419,0.3096774193548387,0.75,1.0197368421052633,0.005993756503642034,1.0580645161290323
frozenset({'moa'}),frozenset({'lcom3'}),0.4129032258064516,0.7741935483870968,0.38064516129032255,0.9218749999999999,1.1907552083333333,0.060978147762747126,2.8903225806451576
frozenset({'noc'}),frozenset({'mfa'}),0.41935483870967744,0.632258064516129,0.3161290322580645,0.7538461538461537,1.1923076923076923,0.050988553590010366,1.4939516129032253
frozenset({'noc'}),frozenset({'rfc'}),0.41935483870967744,0.5741935483870968,0.3032258064516129,0.7230769230769231,1.2592912705272254,0.06243496357960457,1.5376344086021503
frozenset({'noc'}),frozenset({'cam'}),0.41935483870967744,0.7354838709677419,0.3419354838709677,0.8153846153846153,1.1086369770580295,0.033506763787721106,1.4327956989247304
frozenset({'noc'}),frozenset({'lcom3'}),0.41935483870967744,0.7741935483870968,0.36774193548387096,0.8769230769230769,1.1326923076923077,0.04308012486992713,1.8346774193548387
frozenset({'ca'}),frozenset({'noc'}),0.5032258064516129,0.41935483870967744,0.3032258064516129,0.6025641025641026,1.4368836291913216,0.09219562955254942,1.4609781477627473
frozenset({'noc'}),frozenset({'ca'}),0.41935483870967744,0.5032258064516129,0.3032258064516129,0.7230769230769231,1.4368836291913216,0.09219562955254942,1.7939068100358424
frozenset({'noc'}),frozenset({'amc'}),0.41935483870967744,0.5741935483870968,0.3161290322580645,0.7538461538461537,1.3128781331028518,0.07533818938605616,1.7298387096774184
frozenset({'noc'}),frozenset({'loc'}),0.41935483870967744,0.5290322580645161,0.3096774193548387,0.7384615384615385,1.3958724202626642,0.0878251821019771,1.8007590132827327
frozenset({'rfc'}),frozenset({'mfa'}),0.5741935483870968,0.632258064516129,0.4129032258064516,0.7191011235955056,1.1373538179316671,0.04986472424557753,1.3091612903225807
frozenset({'mfa'}),frozenset({'rfc'}),0.632258064516129,0.5741935483870968,0.4129032258064516,0.653061224489796,1.1373538179316671,0.04986472424557753,1.2273244781783683
frozenset({'cbo'}),frozenset({'mfa'}),0.6258064516129033,0.632258064516129,0.41935483870967744,0.6701030927835051,1.059856932463707,0.023683662851196663,1.114717741935484
frozenset({'mfa'}),frozenset({'cbo'}),0.632258064516129,0.6258064516129033,0.41935483870967744,0.663265306122449,1.0598569324637073,0.023683662851196663,1.1112414467253178
frozenset({'ic'}),frozenset({'mfa'}),0.5225806451612903,0.632258064516129,0.3548387096774194,0.6790123456790124,1.0739480977576217,0.02443288241415198,1.1456575682382135
frozenset({'dam'}),frozenset({'mfa'}),0.5483870967741935,0.632258064516129,0.3741935483870968,0.6823529411764707,1.079231692677071,0.027471383975026076,1.1577060931899648
frozenset({'cam'}),frozenset({'mfa'}),0.7354838709677419,0.632258064516129,0.5032258064516129,0.6842105263157894,1.0821697099892589,0.038210197710717986,1.1645161290322579
frozenset({'mfa'}),frozenset({'cam'}),0.632258064516129,0.7354838709677419,0.5032258064516129,0.7959183673469388,1.0821697099892589,0.038210197710717986,1.2961290322580645
frozenset({'lcom3'}),frozenset({'mfa'}),0.7741935483870968,0.632258064516129,0.4838709677419355,0.625,0.9885204081632654,-0.005619146722164348,0.9806451612903228
frozenset({'mfa'}),frozenset({'lcom3'}),0.632258064516129,0.7741935483870968,0.4838709677419355,0.7653061224489797,0.9885204081632655,-0.005619146722164348,0.9621318373071532
frozenset({'npm'}),frozenset({'mfa'}),0.45806451612903226,0.632258064516129,0.3548387096774194,0.7746478873239437,1.2252083932164417,0.06522372528616027,1.6318548387096783
frozenset({'ca'}),frozenset({'mfa'}),0.5032258064516129,0.632258064516129,0.34838709677419355,0.6923076923076924,1.0949764521193095,0.0302185223725287,1.1951612903225812
frozenset({'dit'}),frozenset({'mfa'}),0.47096774193548385,0.632258064516129,0.3225806451612903,0.684931506849315,1.0833100363433044,0.024807492195629555,1.1671809256661991
frozenset({'cbm'}),frozenset({'mfa'}),0.5290322580645161,0.632258064516129,0.3935483870967742,0.7439024390243902,1.1765803882528623,0.05906347554630598,1.4359447004608297
frozenset({'mfa'}),frozenset({'cbm'}),0.632258064516129,0.5290322580645161,0.3935483870967742,0.6224489795918368,1.176580388252862,0.05906347554630598,1.2474280732345249
frozenset({'amc'}),frozenset({'mfa'}),0.5741935483870968,0.632258064516129,0.4258064516129032,0.7415730337078651,1.1728961247420315,0.06276795005202912,1.4230014025245439
frozenset({'mfa'}),frozenset({'amc'}),0.632258064516129,0.5741935483870968,0.4258064516129032,0.673469387755102,1.1728961247420315,0.06276795005202912,1.3040322580645158
frozenset({'loc'}),frozenset({'mfa'}),0.5290322580645161,0.632258064516129,0.3741935483870968,0.7073170731707317,1.1187157789945246,0.039708636836628564,1.2564516129032257
frozenset({'lcom'}),frozenset({'mfa'}),0.4258064516129032,0.632258064516129,0.3096774193548387,0.7272727272727273,1.150278293135436,0.040457856399583825,1.3483870967741938
frozenset({'mfa'}),frozenset({'ce'}),0.632258064516129,0.535483870967742,0.3870967741935484,0.6122448979591837,1.1433489058273911,0.04853277835587927,1.197962648556876
frozenset({'ce'}),frozenset({'mfa'}),0.535483870967742,0.632258064516129,0.3870967741935484,0.7228915662650601,1.1433489058273911,0.04853277835587927,1.3270687237026644
frozenset({'rfc'}),frozenset({'cbo'}),0.5741935483870968,0.6258064516129033,0.4,0.6966292134831461,1.113170392679254,0.04066597294484908,1.233452807646356
frozenset({'cbo'}),frozenset({'rfc'}),0.6258064516129033,0.5741935483870968,0.4,0.6391752577319587,1.113170392679254,0.04066597294484908,1.1800921658986172
frozenset({'ic'}),frozenset({'rfc'}),0.5225806451612903,0.5741935483870968,0.36774193548387096,0.7037037037037037,1.22555139409072,0.06767950052029137,1.4370967741935483
frozenset({'rfc'}),frozenset({'ic'}),0.5741935483870968,0.5225806451612903,0.36774193548387096,0.6404494382022472,1.22555139409072,0.06767950052029137,1.3278225806451613
frozenset({'dam'}),frozenset({'rfc'}),0.5483870967741935,0.5741935483870968,0.34838709677419355,0.6352941176470589,1.1064111037673496,0.03350676378772116,1.1675338189386057
frozenset({'rfc'}),frozenset({'dam'}),0.5741935483870968,0.5483870967741935,0.34838709677419355,0.6067415730337078,1.1064111037673496,0.03350676378772116,1.1483870967741934
frozenset({'rfc'}),frozenset({'cam'}),0.5741935483870968,0.7354838709677419,0.43870967741935485,0.7640449438202247,1.0388330376503054,0.016399583766909476,1.1210445468509984
frozenset({'rfc'}),frozenset({'lcom3'}),0.5741935483870968,0.7741935483870968,0.45161290322580644,0.7865168539325842,1.0159176029962547,0.007075962539021818,1.057724957555178
frozenset({'npm'}),frozenset({'rfc'}),0.45806451612903226,0.5741935483870968,0.33548387096774196,0.7323943661971831,1.2755182782085772,0.07246618106139441,1.5911714770797962
frozenset({'ca'}),frozenset({'rfc'}),0.5032258064516129,0.5741935483870968,0.3225806451612903,0.6410256410256411,1.1163929703255546,0.033631633714880316,1.1861751152073734
frozenset({'dit'}),frozenset({'rfc'}),0.47096774193548385,0.5741935483870968,0.3096774193548387,0.6575342465753425,1.1451439125750347,0.039250780437044774,1.2433548387096776
frozenset({'cbm'}),frozenset({'rfc'}),0.5290322580645161,0.5741935483870968,0.3741935483870968,0.7073170731707317,1.2318443409153192,0.07042663891779394,1.4548387096774191
frozenset({'rfc'}),frozenset({'cbm'}),0.5741935483870968,0.5290322580645161,0.3741935483870968,0.651685393258427,1.2318443409153192,0.07042663891779394,1.3521331945889699
frozenset({'rfc'}),frozenset({'amc'}),0.5741935483870968,0.5741935483870968,0.36129032258064514,0.6292134831460674,1.0958212346925893,0.031592091571279846,1.1483870967741934
frozenset({'amc'}),frozenset({'rfc'}),0.5741935483870968,0.5741935483870968,0.36129032258064514,0.6292134831460674,1.0958212346925893,0.031592091571279846,1.1483870967741934
frozenset({'rfc'}),frozenset({'loc'}),0.5741935483870968,0.5290322580645161,0.36129032258064514,0.6292134831460674,1.1893669498492736,0.05752341311134229,1.2701857282502442
frozenset({'loc'}),frozenset({'rfc'}),0.5290322580645161,0.5741935483870968,0.36129032258064514,0.6829268292682926,1.1893669498492736,0.05752341311134229,1.342928039702233
frozenset({'lcom'}),frozenset({'rfc'}),0.4258064516129032,0.5741935483870968,0.3161290322580645,0.7424242424242424,1.2929860401770514,0.07163371488033296,1.6531309297912713
frozenset({'rfc'}),frozenset({'ce'}),0.5741935483870968,0.535483870967742,0.38064516129032255,0.6629213483146067,1.2379856504670366,0.0731737773152965,1.378064516129032
frozenset({'ce'}),frozenset({'rfc'}),0.535483870967742,0.5741935483870968,0.38064516129032255,0.7108433734939759,1.2379856504670366,0.0731737773152965,1.47258064516129
frozenset({'max_cc'}),frozenset({'cbo'}),0.41935483870967744,0.6258064516129033,0.33548387096774196,0.8,1.2783505154639174,0.07304890738813735,1.870967741935484
frozenset({'ic'}),frozenset({'cbo'}),0.5225806451612903,0.6258064516129033,0.3548387096774194,0.6790123456790124,1.0850197276314115,0.027804370447450544,1.1657568238213398
frozenset({'dam'}),frozenset({'cbo'}),0.5483870967741935,0.6258064516129033,0.4064516129032258,0.7411764705882353,1.1843541540327471,0.06326742976066596,1.4457478005865103
frozenset({'cbo'}),frozenset({'dam'}),0.6258064516129033,0.5483870967741935,0.4064516129032258,0.6494845360824741,1.1843541540327471,0.06326742976066596,1.28842504743833
frozenset({'cam'}),frozenset({'cbo'}),0.7354838709677419,0.6258064516129033,0.47096774193548385,0.6403508771929824,1.023241092421776,0.010697190426638858,1.0404405979543665
frozenset({'cbo'}),frozenset({'cam'}),0.6258064516129033,0.7354838709677419,0.47096774193548385,0.7525773195876287,1.0232410924217759,0.010697190426638858,1.069086021505376
frozenset({'lcom3'}),frozenset({'cbo'}),0.7741935483870968,0.6258064516129033,0.5161290322580645,0.6666666666666666,1.065292096219931,0.03163371488033295,1.12258064516129
frozenset({'cbo'}),frozenset({'lcom3'}),0.6258064516129033,0.7741935483870968,0.5161290322580645,0.8247422680412371,1.0652920962199313,0.03163371488033295,1.28842504743833
frozenset({'npm'}),frozenset({'cbo'}),0.45806451612903226,0.6258064516129033,0.32903225806451614,0.7183098591549296,1.1478147233918978,0.042372528616024974,1.3283870967741935
frozenset({'ca'}),frozenset({'cbo'}),0.5032258064516129,0.6258064516129033,0.3225806451612903,0.6410256410256411,1.0243193232883954,0.007658688865764818,1.0423963133640552
frozenset({'dit'}),frozenset({'cbo'}),0.47096774193548385,0.6258064516129033,0.36774193548387096,0.7808219178082192,1.2477051263945769,0.0730072840790843,1.7072580645161288
frozenset({'cbm'}),frozenset({'cbo'}),0.5290322580645161,0.6258064516129033,0.3741935483870968,0.7073170731707317,1.1302489313552928,0.04312174817898018,1.2784946236559136
frozenset({'amc'}),frozenset({'cbo'}),0.5741935483870968,0.6258064516129033,0.3741935483870968,0.651685393258427,1.04135294799027,0.014859521331945846,1.0742976066597294
frozenset({'loc'}),frozenset({'cbo'}),0.5290322580645161,0.6258064516129033,0.3548387096774194,0.6707317073170732,1.0717877797334674,0.023766909469302766,1.1364396654719235
frozenset({'lcom'}),frozenset({'cbo'}),0.4258064516129032,0.6258064516129033,0.3032258064516129,0.7121212121212122,1.1379256482349265,0.03675338189386057,1.299830220713073
frozenset({'ce'}),frozenset({'cbo'}),0.535483870967742,0.6258064516129033,0.3548387096774194,0.6626506024096386,1.0588746739535462,0.019729448491155044,1.1092165898617512
frozenset({'max_cc'}),frozenset({'cam'}),0.41935483870967744,0.7354838709677419,0.3548387096774194,0.8461538461538461,1.150472334682861,0.04640998959417275,1.7193548387096773
frozenset({'max_cc'}),frozenset({'lcom3'}),0.41935483870967744,0.7741935483870968,0.36774193548387096,0.8769230769230769,1.1326923076923077,0.04308012486992713,1.8346774193548387
frozenset({'ic'}),frozenset({'dam'}),0.5225806451612903,0.5483870967741935,0.33548387096774196,0.6419753086419754,1.170660856935367,0.048907388137356955,1.2614015572858737
frozenset({'dam'}),frozenset({'ic'}),0.5483870967741935,0.5225806451612903,0.33548387096774196,0.611764705882353,1.170660856935367,0.048907388137356955,1.229716520039101
frozenset({'ic'}),frozenset({'cam'}),0.5225806451612903,0.7354838709677419,0.4258064516129032,0.8148148148148148,1.1078622482131253,0.041456815816857395,1.4283870967741932
frozenset({'ic'}),frozenset({'lcom3'}),0.5225806451612903,0.7741935483870968,0.45161290322580644,0.8641975308641975,1.1162551440329218,0.0470343392299688,1.6627565982404688
frozenset({'npm'}),frozenset({'ic'}),0.45806451612903226,0.5225806451612903,0.32903225806451614,0.7183098591549296,1.3745435576421492,0.08965660770031217,1.6948387096774196
frozenset({'ic'}),frozenset({'npm'}),0.5225806451612903,0.45806451612903226,0.32903225806451614,0.6296296296296297,1.3745435576421492,0.08965660770031217,1.463225806451613
frozenset({'ca'}),frozenset({'ic'}),0.5032258064516129,0.5225806451612903,0.33548387096774196,0.6666666666666667,1.2757201646090537,0.07250780437044752,1.4322580645161294
frozenset({'ic'}),frozenset({'ca'}),0.5225806451612903,0.5032258064516129,0.33548387096774196,0.6419753086419754,1.2757201646090537,0.07250780437044752,1.387541713014461
frozenset({'ic'}),frozenset({'dit'}),0.5225806451612903,0.47096774193548385,0.32903225806451614,0.6296296296296297,1.3368848300355152,0.0829136316337149,1.4283870967741936
frozenset({'dit'}),frozenset({'ic'}),0.47096774193548385,0.5225806451612903,0.32903225806451614,0.6986301369863014,1.336884830035515,0.0829136316337149,1.5841642228739004
frozenset({'cbm'}),frozenset({'ic'}),0.5290322580645161,0.5225806451612903,0.3419354838709677,0.646341463414634,1.2368262571514603,0.06547346514047864,1.3499443826473856
frozenset({'ic'}),frozenset({'cbm'}),0.5225806451612903,0.5290322580645161,0.3419354838709677,0.654320987654321,1.2368262571514603,0.06547346514047864,1.362442396313364
frozenset({'ic'}),frozenset({'amc'}),0.5225806451612903,0.5741935483870968,0.3161290322580645,0.6049382716049382,1.0535441808850046,0.016066597294484897,1.077822580645161
frozenset({'ic'}),frozenset({'loc'}),0.5225806451612903,0.5290322580645161,0.3419354838709677,0.654320987654321,1.2368262571514603,0.06547346514047864,1.362442396313364
frozenset({'loc'}),frozenset({'ic'}),0.5290322580645161,0.5225806451612903,0.3419354838709677,0.646341463414634,1.2368262571514603,0.06547346514047864,1.3499443826473856
frozenset({'ic'}),frozenset({'lcom'}),0.5225806451612903,0.4258064516129032,0.33548387096774196,0.6419753086419754,1.5076692854470635,0.11296566077003126,1.6037819799777535
frozenset({'lcom'}),frozenset({'ic'}),0.4258064516129032,0.5225806451612903,0.33548387096774196,0.787878787878788,1.5076692854470635,0.11296566077003126,2.2506912442396323
frozenset({'ic'}),frozenset({'ce'}),0.5225806451612903,0.535483870967742,0.34838709677419355,0.6666666666666666,1.2449799196787148,0.06855359001040578,1.393548387096774
frozenset({'ce'}),frozenset({'ic'}),0.535483870967742,0.5225806451612903,0.34838709677419355,0.6506024096385542,1.2449799196787148,0.06855359001040578,1.3664071190211344
frozenset({'dam'}),frozenset({'cam'}),0.5483870967741935,0.7354838709677419,0.43870967741935485,0.8,1.087719298245614,0.035379812695109314,1.3225806451612907
frozenset({'lcom3'}),frozenset({'dam'}),0.7741935483870968,0.5483870967741935,0.47096774193548385,0.6083333333333333,1.1093137254901961,0.04640998959417275,1.153054221002059
frozenset({'dam'}),frozenset({'lcom3'}),0.5483870967741935,0.7741935483870968,0.47096774193548385,0.8588235294117648,1.1093137254901961,0.04640998959417275,1.5994623655913986
frozenset({'npm'}),frozenset({'dam'}),0.45806451612903226,0.5483870967741935,0.32903225806451614,0.7183098591549296,1.3098591549295777,0.07783558792924039,1.6032258064516134
frozenset({'dam'}),frozenset({'npm'}),0.5483870967741935,0.45806451612903226,0.32903225806451614,0.6000000000000001,1.3098591549295777,0.07783558792924039,1.3548387096774197
frozenset({'ca'}),frozenset({'dam'}),0.5032258064516129,0.5483870967741935,0.3548387096774194,0.7051282051282052,1.2858220211161389,0.07887617065556718,1.5315568022440396
frozenset({'dam'}),frozenset({'ca'}),0.5483870967741935,0.5032258064516129,0.3548387096774194,0.6470588235294118,1.2858220211161389,0.07887617065556718,1.4075268817204303
frozenset({'dam'}),frozenset({'dit'}),0.5483870967741935,0.47096774193548385,0.33548387096774196,0.611764705882353,1.298952457695407,0.0772112382934444,1.3626588465298144
frozenset({'dit'}),frozenset({'dam'}),0.47096774193548385,0.5483870967741935,0.33548387096774196,0.7123287671232877,1.2989524576954072,0.0772112382934444,1.5698924731182802
frozenset({'dam'}),frozenset({'amc'}),0.5483870967741935,0.5741935483870968,0.3419354838709677,0.6235294117647059,1.0859220092531394,0.027055150884495338,1.1310483870967742
frozenset({'dam'}),frozenset({'loc'}),0.5483870967741935,0.5290322580645161,0.36129032258064514,0.6588235294117647,1.2453371592539455,0.0711758584807492,1.3804226918798663
frozenset({'loc'}),frozenset({'dam'}),0.5290322580645161,0.5483870967741935,0.36129032258064514,0.6829268292682926,1.2453371592539455,0.0711758584807492,1.4243176178660049
frozenset({'dam'}),frozenset({'ce'}),0.5483870967741935,0.535483870967742,0.33548387096774196,0.611764705882353,1.1424521615875265,0.04183142559833508,1.1964809384164223
frozenset({'ce'}),frozenset({'dam'}),0.535483870967742,0.5483870967741935,0.33548387096774196,0.6265060240963856,1.1424521615875267,0.04183142559833508,1.2091571279916755
frozenset({'lcom3'}),frozenset({'cam'}),0.7741935483870968,0.7354838709677419,0.567741935483871,0.7333333333333334,0.997076023391813,-0.0016649323621227285,0.991935483870968
frozenset({'cam'}),frozenset({'lcom3'}),0.7354838709677419,0.7741935483870968,0.567741935483871,0.7719298245614036,0.997076023391813,-0.0016649323621227285,0.9900744416873453
frozenset({'npm'}),frozenset({'cam'}),0.45806451612903226,0.7354838709677419,0.3548387096774194,0.7746478873239437,1.0532493204843094,0.01793964620187305,1.1737903225806456
frozenset({'ca'}),frozenset({'cam'}),0.5032258064516129,0.7354838709677419,0.41935483870967744,0.8333333333333335,1.1330409356725148,0.049240374609781534,1.5870967741935498
frozenset({'dit'}),frozenset({'cam'}),0.47096774193548385,0.7354838709677419,0.4064516129032258,0.863013698630137,1.1733958183129056,0.0600624349635796,1.930967741935484
frozenset({'cbm'}),frozenset({'cam'}),0.5290322580645161,0.7354838709677419,0.3935483870967742,0.7439024390243902,1.011446298673513,0.00445369406867846,1.0328725038402458
frozenset({'amc'}),frozenset({'cam'}),0.5741935483870968,0.7354838709677419,0.4064516129032258,0.7078651685393258,0.962448255470136,-0.015858480749219583,0.9054590570719602
frozenset({'loc'}),frozenset({'cam'}),0.5290322580645161,0.7354838709677419,0.3935483870967742,0.7439024390243902,1.011446298673513,0.00445369406867846,1.0328725038402458
frozenset({'lcom'}),frozenset({'cam'}),0.4258064516129032,0.7354838709677419,0.34838709677419355,0.8181818181818182,1.11244019138756,0.035213319458897,1.4548387096774198
frozenset({'ce'}),frozenset({'cam'}),0.535483870967742,0.7354838709677419,0.4129032258064516,0.7710843373493975,1.0484041428873387,0.019063475546305886,1.155517826825127
frozenset({'npm'}),frozenset({'lcom3'}),0.45806451612903226,0.7741935483870968,0.3935483870967742,0.8591549295774648,1.1097417840375587,0.038917793964620195,1.6032258064516127
frozenset({'ca'}),frozenset({'lcom3'}),0.5032258064516129,0.7741935483870968,0.432258064516129,0.858974358974359,1.109508547008547,0.0426638917793965,1.60117302052786
frozenset({'dit'}),frozenset({'lcom3'}),0.47096774193548385,0.7741935483870968,0.4129032258064516,0.8767123287671234,1.132420091324201,0.048283038501560904,1.831541218637994
frozenset({'cbm'}),frozenset({'lcom3'}),0.5290322580645161,0.7741935483870968,0.43870967741935485,0.8292682926829268,1.0711382113821137,0.029136316337148804,1.32258064516129
frozenset({'lcom3'}),frozenset({'amc'}),0.7741935483870968,0.5741935483870968,0.4774193548387097,0.6166666666666667,1.0739700374531835,0.032882414151925055,1.1107994389901823
frozenset({'amc'}),frozenset({'lcom3'}),0.5741935483870968,0.7741935483870968,0.4774193548387097,0.8314606741573033,1.0739700374531835,0.032882414151925055,1.3397849462365587
frozenset({'lcom3'}),frozenset({'loc'}),0.7741935483870968,0.5290322580645161,0.4774193548387097,0.6166666666666667,1.1656504065040652,0.06784599375650363,1.2286115007012623
frozenset({'loc'}),frozenset({'lcom3'}),0.5290322580645161,0.7741935483870968,0.4774193548387097,0.9024390243902438,1.165650406504065,0.06784599375650363,2.3145161290322562
frozenset({'lcom'}),frozenset({'lcom3'}),0.4258064516129032,0.7741935483870968,0.3548387096774194,0.8333333333333334,1.076388888888889,0.02518210197710724,1.3548387096774197
frozenset({'ce'}),frozenset({'lcom3'}),0.535483870967742,0.7741935483870968,0.44516129032258067,0.8313253012048193,1.0737951807228916,0.030593132154006275,1.338709677419355
frozenset({'npm'}),frozenset({'ca'}),0.45806451612903226,0.5032258064516129,0.3225806451612903,0.704225352112676,1.3994221740700614,0.09207075962539024,1.6795698924731182
frozenset({'ca'}),frozenset({'npm'}),0.5032258064516129,0.45806451612903226,0.3225806451612903,0.6410256410256411,1.3994221740700614,0.09207075962539024,1.509677419354839
frozenset({'cbm'}),frozenset({'npm'}),0.5290322580645161,0.45806451612903226,0.3419354838709677,0.646341463414634,1.4110271384403983,0.09960457856399582,1.532369299221357
frozenset({'npm'}),frozenset({'cbm'}),0.45806451612903226,0.5290322580645161,0.3419354838709677,0.7464788732394366,1.4110271384403985,0.09960457856399582,1.857706093189964
frozenset({'npm'}),frozenset({'loc'}),0.45806451612903226,0.5290322580645161,0.32903225806451614,0.7183098591549296,1.3577808313294402,0.08670135275754423,1.671935483870968
frozenset({'loc'}),frozenset({'npm'}),0.5290322580645161,0.45806451612903226,0.32903225806451614,0.6219512195121951,1.35778083132944,0.08670135275754423,1.4335067637877212
frozenset({'npm'}),frozenset({'ce'}),0.45806451612903226,0.535483870967742,0.3161290322580645,0.6901408450704225,1.2888172407941625,0.07084287200832462,1.4991202346041053
frozenset({'cbm'}),frozenset({'ca'}),0.5290322580645161,0.5032258064516129,0.3225806451612903,0.6097560975609756,1.2116948092557849,0.056357960457856404,1.272983870967742
frozenset({'ca'}),frozenset({'cbm'}),0.5032258064516129,0.5290322580645161,0.3225806451612903,0.6410256410256411,1.2116948092557849,0.056357960457856404,1.3119815668202766
frozenset({'ca'}),frozenset({'amc'}),0.5032258064516129,0.5741935483870968,0.32903225806451614,0.653846153846154,1.138720829732066,0.04008324661810614,1.2301075268817208
frozenset({'ca'}),frozenset({'loc'}),0.5032258064516129,0.5290322580645161,0.33548387096774196,0.6666666666666667,1.2601626016260163,0.06926118626430805,1.4129032258064518
frozenset({'loc'}),frozenset({'ca'}),0.5290322580645161,0.5032258064516129,0.33548387096774196,0.6341463414634146,1.2601626016260163,0.06926118626430805,1.3578494623655915
