antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'amc'}),frozenset({'cbo'}),0.42962962962962964,0.5185185185185185,0.3111111111111111,0.7241379310344828,1.396551724137931,0.08834019204389576,1.7453703703703705
frozenset({'cbo'}),frozenset({'ce'}),0.5185185185185185,0.8962962962962963,0.4740740740740741,0.9142857142857144,1.0200708382526567,0.009327846364883485,1.2098765432098781
frozenset({'dam'}),frozenset({'max_cc'}),0.5333333333333333,0.5111111111111111,0.3333333333333333,0.625,1.2228260869565217,0.06074074074074076,1.3037037037037038
frozenset({'max_cc'}),frozenset({'dam'}),0.5111111111111111,0.5333333333333333,0.3333333333333333,0.6521739130434783,1.2228260869565217,0.06074074074074076,1.3416666666666668
frozenset({'max_cc'}),frozenset({'ce'}),0.5111111111111111,0.8962962962962963,0.4888888888888889,0.9565217391304348,1.0671936758893281,0.03078189300411527,2.3851851851851875
frozenset({'ic'}),frozenset({'ce'}),0.4074074074074074,0.8962962962962963,0.35555555555555557,0.8727272727272728,0.9737039819684449,-0.009602194787379947,0.8148148148148155
frozenset({'cam'}),frozenset({'dam'}),0.5037037037037037,0.5333333333333333,0.3111111111111111,0.6176470588235294,1.1580882352941178,0.04246913580246919,1.2205128205128206
frozenset({'lcom3'}),frozenset({'dam'}),0.4888888888888889,0.5333333333333333,0.3037037037037037,0.6212121212121212,1.1647727272727273,0.04296296296296298,1.232
frozenset({'dam'}),frozenset({'ce'}),0.5333333333333333,0.8962962962962963,0.5111111111111111,0.9583333333333333,1.0692148760330578,0.033086419753086405,2.4888888888888854
frozenset({'ca'}),frozenset({'cam'}),0.4740740740740741,0.5037037037037037,0.32592592592592595,0.6875,1.364889705882353,0.08713305898491089,1.5881481481481483
frozenset({'cam'}),frozenset({'ca'}),0.5037037037037037,0.4740740740740741,0.32592592592592595,0.6470588235294119,1.3648897058823533,0.08713305898491089,1.490123456790124
frozenset({'cam'}),frozenset({'ce'}),0.5037037037037037,0.8962962962962963,0.4888888888888889,0.9705882352941178,1.0828877005347595,0.03742112482853227,3.52592592592594
frozenset({'lcom3'}),frozenset({'ca'}),0.4888888888888889,0.4740740740740741,0.31851851851851853,0.6515151515151516,1.374289772727273,0.08674897119341565,1.5091787439613529
frozenset({'ca'}),frozenset({'lcom3'}),0.4740740740740741,0.4888888888888889,0.31851851851851853,0.671875,1.3742897727272727,0.08674897119341565,1.5576719576719575
frozenset({'lcom3'}),frozenset({'ce'}),0.4888888888888889,0.8962962962962963,0.45925925925925926,0.9393939393939394,1.0480841472577012,0.02106995884773666,1.7111111111111132
frozenset({'npm'}),frozenset({'ce'}),0.37037037037037035,0.8962962962962963,0.35555555555555557,0.9600000000000001,1.0710743801652893,0.02359396433470512,2.5925925925925983
frozenset({'ca'}),frozenset({'ce'}),0.4740740740740741,0.8962962962962963,0.42962962962962964,0.90625,1.0111053719008265,0.004718792866941046,1.1061728395061732
frozenset({'dit'}),frozenset({'ce'}),0.45925925925925926,0.8962962962962963,0.3851851851851852,0.8387096774193549,0.9357504665422555,-0.026447187928669402,0.6429629629629633
frozenset({'cbm'}),frozenset({'ce'}),0.4222222222222222,0.8962962962962963,0.3925925925925926,0.9298245614035088,1.037407568508047,0.014156378600823083,1.4777777777777783
frozenset({'amc'}),frozenset({'ce'}),0.42962962962962964,0.8962962962962963,0.3925925925925926,0.9137931034482759,1.0195212311199773,0.007517146776406081,1.2029629629629641
frozenset({'loc'}),frozenset({'ce'}),0.4,0.8962962962962963,0.37777777777777777,0.9444444444444444,1.0537190082644627,0.019259259259259254,1.8666666666666665
"frozenset({'avg_cc', 'lcom3'})",frozenset({'ce'}),0.32592592592592595,0.8962962962962963,0.31851851851851853,0.9772727272727273,1.0903456048084148,0.0263923182441701,4.562962962962969
"frozenset({'avg_cc', 'ce'})",frozenset({'lcom3'}),0.43703703703703706,0.4888888888888889,0.31851851851851853,0.728813559322034,1.4907550077041605,0.10485596707818931,1.8847222222222224
"frozenset({'lcom3', 'ce'})",frozenset({'avg_cc'}),0.45925925925925926,0.48148148148148145,0.31851851851851853,0.6935483870967742,1.4404466501240696,0.09739368998628262,1.6920077972709557
frozenset({'avg_cc'}),"frozenset({'lcom3', 'ce'})",0.48148148148148145,0.45925925925925926,0.31851851851851853,0.6615384615384616,1.4404466501240696,0.09739368998628262,1.5976430976430982
frozenset({'lcom3'}),"frozenset({'avg_cc', 'ce'})",0.4888888888888889,0.43703703703703706,0.31851851851851853,0.6515151515151516,1.4907550077041605,0.10485596707818931,1.6154589371980679
"frozenset({'rfc', 'max_cc'})",frozenset({'ce'}),0.31851851851851853,0.8962962962962963,0.3111111111111111,0.9767441860465116,1.0897559100518932,0.025624142661179683,4.459259259259253
"frozenset({'rfc', 'ce'})",frozenset({'max_cc'}),0.48148148148148145,0.5111111111111111,0.3111111111111111,0.6461538461538462,1.2642140468227427,0.06502057613168727,1.381642512077295
"frozenset({'ce', 'max_cc'})",frozenset({'rfc'}),0.4888888888888889,0.5555555555555556,0.3111111111111111,0.6363636363636364,1.1454545454545453,0.03950617283950619,1.222222222222222
frozenset({'max_cc'}),"frozenset({'rfc', 'ce'})",0.5111111111111111,0.48148148148148145,0.3111111111111111,0.6086956521739131,1.2642140468227425,0.06502057613168727,1.3251028806584366
"frozenset({'cbo', 'max_cc'})",frozenset({'ce'}),0.3111111111111111,0.8962962962962963,0.3037037037037037,0.9761904761904762,1.08913813459268,0.024855967078189323,4.3555555555555525
"frozenset({'ce', 'max_cc'})",frozenset({'cbo'}),0.4888888888888889,0.5185185185185185,0.3037037037037037,0.6212121212121212,1.198051948051948,0.05020576131687243,1.2711111111111113
"frozenset({'cbo', 'ce'})",frozenset({'max_cc'}),0.4740740740740741,0.5111111111111111,0.3037037037037037,0.640625,1.2533967391304348,0.061399176954732515,1.3603864734299518
"frozenset({'dam', 'cbo'})",frozenset({'ce'}),0.31851851851851853,0.8962962962962963,0.3037037037037037,0.9534883720930232,1.0638093407649432,0.018216735253772265,2.2296296296296263
"frozenset({'cbo', 'ce'})",frozenset({'dam'}),0.4740740740740741,0.5333333333333333,0.3037037037037037,0.640625,1.201171875,0.050864197530864186,1.2985507246376813
"frozenset({'cam', 'cbo'})",frozenset({'ce'}),0.34814814814814815,0.8962962962962963,0.3333333333333333,0.9574468085106382,1.0682257780903814,0.021289437585733872,2.4370370370370344
"frozenset({'cam', 'ce'})",frozenset({'cbo'}),0.4888888888888889,0.5185185185185185,0.3333333333333333,0.6818181818181818,1.3149350649350648,0.07983539094650205,1.513227513227513
"frozenset({'cbo', 'ce'})",frozenset({'cam'}),0.4740740740740741,0.5037037037037037,0.3333333333333333,0.7031249999999999,1.395909926470588,0.09454046639231825,1.671734892787524
frozenset({'cam'}),"frozenset({'cbo', 'ce'})",0.5037037037037037,0.4740740740740741,0.3333333333333333,0.6617647058823529,1.395909926470588,0.09454046639231825,1.5549114331723026
frozenset({'cbo'}),"frozenset({'cam', 'ce'})",0.5185185185185185,0.4888888888888889,0.3333333333333333,0.6428571428571429,1.314935064935065,0.07983539094650205,1.4311111111111112
"frozenset({'ca', 'cbo'})",frozenset({'ce'}),0.3333333333333333,0.8962962962962963,0.3111111111111111,0.9333333333333333,1.0413223140495869,0.012345679012345734,1.5555555555555565
"frozenset({'ca', 'ce'})",frozenset({'cbo'}),0.42962962962962964,0.5185185185185185,0.3111111111111111,0.7241379310344828,1.396551724137931,0.08834019204389576,1.7453703703703705
"frozenset({'cbo', 'ce'})",frozenset({'ca'}),0.4740740740740741,0.4740740740740741,0.3111111111111111,0.65625,1.38427734375,0.08636488340192042,1.52996632996633
frozenset({'ca'}),"frozenset({'cbo', 'ce'})",0.4740740740740741,0.4740740740740741,0.3111111111111111,0.65625,1.38427734375,0.08636488340192042,1.52996632996633
frozenset({'cbo'}),"frozenset({'ca', 'ce'})",0.5185185185185185,0.42962962962962964,0.3111111111111111,0.6000000000000001,1.3965517241379313,0.08834019204389576,1.4259259259259263
"frozenset({'dam', 'max_cc'})",frozenset({'ce'}),0.3333333333333333,0.8962962962962963,0.31851851851851853,0.9555555555555556,1.0661157024793388,0.019753086419753152,2.3333333333333366
"frozenset({'dam', 'ce'})",frozenset({'max_cc'}),0.5111111111111111,0.5111111111111111,0.31851851851851853,0.6231884057971016,1.2192816635160684,0.05728395061728403,1.297435897435898
"frozenset({'ce', 'max_cc'})",frozenset({'dam'}),0.4888888888888889,0.5333333333333333,0.31851851851851853,0.6515151515151516,1.2215909090909092,0.05777777777777782,1.339130434782609
frozenset({'max_cc'}),"frozenset({'dam', 'ce'})",0.5111111111111111,0.5111111111111111,0.31851851851851853,0.6231884057971016,1.2192816635160684,0.05728395061728403,1.297435897435898
"frozenset({'dam', 'cam'})",frozenset({'ce'}),0.3111111111111111,0.8962962962962963,0.3037037037037037,0.9761904761904762,1.08913813459268,0.024855967078189323,4.3555555555555525
"frozenset({'cam', 'ce'})",frozenset({'dam'}),0.4888888888888889,0.5333333333333333,0.3037037037037037,0.6212121212121212,1.1647727272727273,0.04296296296296298,1.232
frozenset({'cam'}),"frozenset({'dam', 'ce'})",0.5037037037037037,0.5111111111111111,0.3037037037037037,0.6029411764705883,1.179667519181586,0.04625514403292186,1.2312757201646094
"frozenset({'lcom3', 'dam'})",frozenset({'ce'}),0.3037037037037037,0.8962962962962963,0.3037037037037037,1.0,1.115702479338843,0.031495198902606325,inf
"frozenset({'lcom3', 'ce'})",frozenset({'dam'}),0.45925925925925926,0.5333333333333333,0.3037037037037037,0.6612903225806451,1.2399193548387097,0.05876543209876542,1.3777777777777778
frozenset({'lcom3'}),"frozenset({'dam', 'ce'})",0.4888888888888889,0.5111111111111111,0.3037037037037037,0.6212121212121212,1.215415019762846,0.053827160493827186,1.2906666666666669
"frozenset({'ca', 'cam'})",frozenset({'ce'}),0.32592592592592595,0.8962962962962963,0.31851851851851853,0.9772727272727273,1.0903456048084148,0.0263923182441701,4.562962962962969
"frozenset({'ca', 'ce'})",frozenset({'cam'}),0.42962962962962964,0.5037037037037037,0.31851851851851853,0.7413793103448276,1.4718559837728198,0.10211248285322364,1.919012345679013
"frozenset({'cam', 'ce'})",frozenset({'ca'}),0.4888888888888889,0.4740740740740741,0.31851851851851853,0.6515151515151516,1.374289772727273,0.08674897119341565,1.5091787439613529
frozenset({'ca'}),"frozenset({'cam', 'ce'})",0.4740740740740741,0.4888888888888889,0.31851851851851853,0.671875,1.3742897727272727,0.08674897119341565,1.5576719576719575
frozenset({'cam'}),"frozenset({'ca', 'ce'})",0.5037037037037037,0.42962962962962964,0.31851851851851853,0.6323529411764707,1.4718559837728196,0.10211248285322364,1.5514074074074078
